-622.3179321289062,84.03402709960938,21.934505462646484,55.342994689941406,9.364521980285645,30.92850112915039,2.8713247776031494,12.317008018493652,4.830610275268555,6.5600199699401855,13.893807411193848,-1.436347246170044,7.397522449493408,-620.7301025390625,82.12911224365234,13.796759605407715,50.380943298339844,7.126439094543457,27.758132934570312,3.074723243713379,15.15219497680664,7.236924648284912,4.981022834777832,12.714961051940918,-0.5097388625144958,9.174993515014648,-623.3973999023438,78.252197265625,10.154180526733398,44.644222259521484,2.734428882598877,29.242504119873047,1.9424645900726318,13.200427055358887,8.845863342285156,-0.34928610920906067,5.066740989685059,-3.9014978408813477,5.024752616882324,-621.6103515625,81.6123046875,9.579996109008789,40.91133117675781,-1.2231018543243408,24.554367065429688,0.7619984149932861,10.99084186553955,4.0660319328308105,-2.2539732456207275,5.689666748046875,-4.356534957885742,2.863656520843506,-613.0543823242188,89.47892761230469,12.88763427734375,44.84159851074219,2.258671760559082,19.278459548950195,-3.778583288192749,12.500268936157227,0.38304403424263,-0.11110711097717285,12.895341873168945,-0.862712025642395,2.851663827896118,-614.4537963867188,87.9239501953125,12.062397003173828,45.99931335449219,3.0844950675964355,21.53378677368164,-1.159787893295288,12.866748809814453,2.870485305786133,-1.893882155418396,9.582329750061035,0.6448661088943481,5.845944404602051,-620.4009399414062,82.4364013671875,12.162710189819336,46.82575225830078,2.6927549839019775,23.294357299804688,0.694302499294281,14.322697639465332,6.895400524139404,0.9324256181716919,7.413403511047363,-0.2826692759990692,8.8193998336792,-603.4678344726562,81.77033233642578,-2.9546141624450684,40.4106330871582,-0.34356600046157837,20.430513381958008,2.6659929752349854,26.740482330322266,5.643553256988525,-6.962071895599365,7.71066951751709,3.7498035430908203,10.018613815307617,-604.2738647460938,84.2410659790039,-0.8220977783203125,39.95724105834961,-1.0343385934829712,20.236530303955078,2.2528257369995117,24.432735443115234,8.547355651855469,-4.210305213928223,4.621049880981445,0.8646466135978699,9.789590835571289,-618.3739624023438,86.20933532714844,13.568574905395508,38.76465606689453,-4.485801696777344,25.975074768066406,3.9406652450561523,14.431782722473145,7.2363505363464355,1.7343025207519531,4.460915565490723,-5.472028732299805,3.7335615158081055,-625.0349731445312,81.69381713867188,10.748347282409668,39.82512664794922,0.6715236306190491,30.041051864624023,5.649397373199463,13.095558166503906,7.646402359008789,-2.40749192237854,2.855212688446045,-4.4797749519348145,4.318033218383789,-623.2664794921875,81.33866882324219,10.91379165649414,43.86871337890625,1.352813482284546,28.57183837890625,5.141769886016846,10.158761978149414,5.565430641174316,1.4159555435180664,8.737588882446289,-0.6541210412979126,6.630427837371826,-623.442138671875,81.45195007324219,13.923927307128906,49.6837158203125,5.918091297149658,28.650394439697266,2.097205638885498,5.797858238220215,0.9007034301757812,2.1756396293640137,12.865917205810547,0.7197110652923584,6.807086944580078,-626.6288452148438,78.2349853515625,12.229203224182129,50.322017669677734,8.286050796508789,25.782278060913086,-2.1701741218566895,6.97133731842041,2.9127964973449707,0.9713945388793945,9.83095932006836,3.3380942344665527,11.361112594604492,-514.714111328125,148.6884002685547,-4.027711868286133,35.54612350463867,-8.548432350158691,-8.839960098266602,-31.75640869140625,10.361465454101562,-0.8238181471824646,-5.224134922027588,12.111120223999023,0.4242366552352905,17.767805099487305,-379.35699462890625,184.0902862548828,-42.39253234863281,43.35625457763672,-27.502361297607422,-17.415220260620117,-42.80855941772461,15.095370292663574,-3.6593892574310303,-6.700563907623291,18.15228271484375,-10.270610809326172,14.026105880737305,-341.8089904785156,178.42465209960938,-61.192543029785156,45.77578353881836,-36.798622131347656,-11.509778022766113,-46.056793212890625,13.971725463867188,3.581634521484375,-5.33474063873291,19.673553466796875,-9.776663780212402,8.863457679748535,-357.9856262207031,157.06341552734375,-78.36068725585938,31.18057632446289,-36.759765625,-3.510237693786621,-40.87990188598633,20.472949981689453,12.41891860961914,0.5494486093521118,16.40125846862793,-10.21212387084961,3.310886859893799,-377.9621276855469,146.3291015625,-81.12406921386719,27.822608947753906,-28.246768951416016,-1.741584300994873,-37.54947280883789,26.177183151245117,7.516898155212402,-3.095431327819824,9.774215698242188,-17.398265838623047,-0.46352043747901917,-389.2744140625,144.55796813964844,-80.955322265625,26.924678802490234,-21.90875244140625,-4.690104961395264,-34.35334777832031,32.433807373046875,5.266323566436768,1.2667025327682495,11.693445205688477,-20.704696655273438,0.2876346707344055,-381.4759521484375,150.3860626220703,-81.12469482421875,23.243228912353516,-21.718233108520508,-5.036276817321777,-36.10221862792969,34.638328552246094,8.211824417114258,5.778318405151367,13.184986114501953,-16.466291427612305,1.5964179039001465,-370.589111328125,156.4290008544922,-78.49232482910156,19.754695892333984,-30.65008544921875,-7.882302284240723,-44.1978645324707,28.35595703125,8.76390552520752,6.289037227630615,15.359617233276367,-14.957082748413086,-1.7705223560333252,-362.8661804199219,160.50765991210938,-80.05818939208984,21.3804931640625,-36.90071105957031,-13.015342712402344,-44.121273040771484,22.89120101928711,6.683249473571777,4.231727600097656,13.773653030395508,-14.370967864990234,0.48093700408935547,-364.7469787597656,166.02001953125,-73.17900848388672,26.512054443359375,-30.351930618286133,-16.466615676879883,-50.768165588378906,24.32021713256836,3.6608800888061523,1.6750667095184326,18.56831932067871,-14.450379371643066,6.019820690155029,-376.2437744140625,165.30014038085938,-60.41096496582031,38.094295501708984,-19.675886154174805,-16.44066619873047,-59.16945266723633,22.479583740234375,0.9745317697525024,-2.1457276344299316,21.092876434326172,-14.946897506713867,11.95541763305664,-369.00054931640625,178.96658325195312,-44.626197814941406,49.49102783203125,-17.270280838012695,-14.293098449707031,-60.51618957519531,16.004989624023438,-4.912615776062012,-13.391319274902344,15.570792198181152,-15.244974136352539,13.000443458557129,-371.5082092285156,185.77932739257812,-32.78609085083008,55.26975631713867,-17.79552459716797,-13.700275421142578,-61.614593505859375,13.553512573242188,-3.3518850803375244,-21.03730010986328,13.95055103302002,-12.397594451904297,11.700584411621094,-402.54339599609375,182.765380859375,-20.82986068725586,56.13597106933594,-9.253242492675781,-12.319904327392578,-59.62681198120117,9.308018684387207,-4.983699798583984,-21.506973266601562,8.718180656433105,-13.106302261352539,12.628677368164062,-463.0632629394531,171.65626525878906,-4.610055446624756,56.86775588989258,4.190079689025879,-9.466697692871094,-43.689308166503906,8.523469924926758,-4.015888214111328,-18.815845489501953,-0.23839402198791504,-10.319864273071289,13.953405380249023,-563.4857177734375,137.39276123046875,33.01951599121094,64.15858459472656,14.186921119689941,13.752372741699219,-16.27289390563965,4.040365219116211,0.2432071715593338,-8.749408721923828,-4.7181525230407715,-8.005277633666992,6.188961505889893,-591.7332763671875,122.40530395507812,38.4984245300293,61.66374206542969,14.639724731445312,22.631906509399414,-8.06119155883789,1.2359527349472046,-5.116517066955566,-6.003876209259033,-1.461347222328186,-8.964824676513672,2.9321112632751465,-594.6936645507812,117.33680725097656,36.79153823852539,62.68287658691406,15.37144947052002,29.989816665649414,0.5489819049835205,5.9113922119140625,-2.687488079071045,-6.9362263679504395,-1.4220166206359863,-10.156609535217285,3.2058186531066895,-495.0700378417969,122.55131530761719,-44.516212463378906,43.87077713012695,5.583284378051758,25.174930572509766,7.639503479003906,23.86237907409668,3.959303855895996,-9.666072845458984,0.3774760961532593,-13.122686386108398,-2.01623797416687,-389.8297119140625,132.7516326904297,-80.24240112304688,48.584747314453125,-21.06441879272461,24.175743103027344,-8.459010124206543,19.881027221679688,-0.8285056948661804,-17.003501892089844,3.7638707160949707,-18.423053741455078,5.1958723068237305,-396.544677734375,134.67991638183594,-70.43644714355469,51.298370361328125,-18.44793701171875,25.066173553466797,-11.645435333251953,18.55783462524414,-3.305630683898926,-19.443748474121094,2.1251537799835205,-20.206134796142578,5.486244201660156,-507.2957763671875,126.00468444824219,-21.78960418701172,58.03992462158203,14.063600540161133,15.974103927612305,-16.398704528808594,13.494697570800781,-2.587847948074341,-14.370243072509766,-2.4636828899383545,-15.927532196044922,8.396547317504883,-532.3656616210938,122.77117919921875,-18.720539093017578,54.97184753417969,20.724842071533203,6.9958319664001465,-20.523616790771484,15.208707809448242,5.785529613494873,-4.968433856964111,-1.5118128061294556,-15.436407089233398,7.879963397979736,-550.7439575195312,111.19953918457031,-18.700088500976562,50.09678649902344,17.435855865478516,9.597993850708008,-22.325960159301758,14.864654541015625,16.6008358001709,2.016883134841919,1.9260903596878052,-11.035493850708008,6.87699031829834,-562.1753540039062,103.48721313476562,-19.55162239074707,39.85344696044922,8.454626083374023,13.457422256469727,-18.844051361083984,12.371084213256836,10.637887954711914,-0.37260323762893677,5.200468063354492,-10.839332580566406,4.973956108093262,-565.870361328125,102.67568969726562,-15.28762435913086,38.43017578125,5.94262170791626,11.057153701782227,-20.778362274169922,12.513622283935547,6.9588541984558105,1.2286012172698975,5.79535436630249,-8.663114547729492,10.05032730102539,-575.2713012695312,99.41690063476562,-6.184771537780762,43.044857025146484,-1.149616003036499,8.603597640991211,-16.515884399414062,12.723682403564453,11.099588394165039,7.062158584594727,9.063066482543945,-8.638877868652344,8.85867691040039,-581.3695068359375,90.42095184326172,-4.193216323852539,47.46647644042969,-0.721938967704773,12.390853881835938,-15.17464828491211,13.566154479980469,5.760817527770996,5.521912574768066,12.573882102966309,-13.077947616577148,4.094274997711182,-580.5943603515625,91.64907836914062,-1.4745789766311646,47.66072082519531,-1.3678956031799316,14.65303897857666,-10.934514999389648,20.9256591796875,7.048031806945801,5.003138542175293,14.232259750366211,-17.18105697631836,4.8033599853515625,-598.2767333984375,90.40585327148438,4.67100191116333,43.328125,-1.505139708518982,21.551860809326172,1.856601595878601,24.754486083984375,18.729106903076172,12.270397186279297,12.146263122558594,-13.563915252685547,1.5946247577667236
-622.0404052734375,85.82467651367188,19.49281120300293,45.96434020996094,6.850303649902344,26.186304092407227,7.08035945892334,22.082639694213867,9.651424407958984,-1.5472309589385986,8.223036766052246,-1.2004379034042358,3.652740716934204,-619.1319580078125,81.0941162109375,14.502689361572266,48.06996536254883,5.610506057739258,27.20180320739746,5.840858459472656,14.530683517456055,9.574299812316895,2.421689033508301,6.4494428634643555,-4.431596755981445,3.1569406986236572,-620.24267578125,78.64631652832031,11.915438652038574,50.999446868896484,11.061979293823242,27.979644775390625,5.958464622497559,14.396442413330078,10.886786460876465,6.6197123527526855,7.770975112915039,-4.98415470123291,2.226215362548828,-622.1683349609375,76.78044128417969,10.12025260925293,46.651851654052734,7.5584306716918945,25.142078399658203,7.623098373413086,18.202312469482422,6.276336193084717,6.387415885925293,13.462120056152344,-0.5938457250595093,5.058876037597656,-617.9418334960938,79.29421997070312,8.7203950881958,44.731895446777344,3.8963918685913086,22.037841796875,6.255585670471191,18.617660522460938,8.13840103149414,5.135811805725098,10.332194328308105,-3.006226062774658,3.7058420181274414,-623.9841918945312,78.16262817382812,9.977764129638672,42.665401458740234,3.25443172454834,22.465229034423828,4.180205345153809,16.17717170715332,13.349233627319336,7.567264080047607,7.297818183898926,-0.5977871417999268,9.035212516784668,-617.782470703125,84.27892303466797,11.180624008178711,43.35517501831055,5.504725933074951,28.26910400390625,9.6911039352417,14.302326202392578,10.240970611572266,3.404327392578125,5.5828962326049805,2.460540771484375,10.293916702270508,-616.904052734375,81.18922424316406,11.606099128723145,47.28133773803711,6.545594215393066,27.934982299804688,6.551350116729736,13.409637451171875,7.662762641906738,2.6208672523498535,9.910057067871094,4.832060813903809,9.542879104614258,-619.7496337890625,79.76264190673828,12.674474716186523,46.3264274597168,4.4140400886535645,25.130355834960938,5.65071964263916,14.153367042541504,5.381861686706543,3.661198139190674,9.081310272216797,0.5206418037414551,12.420486450195312,-619.7611694335938,85.5262222290039,19.537460327148438,45.9361457824707,-0.38446468114852905,22.811912536621094,7.563794136047363,14.79104995727539,8.613082885742188,7.4305572509765625,7.376653671264648,-5.2333831787109375,8.259932518005371,-617.4158325195312,83.11479187011719,17.456573486328125,51.38996505737305,3.209214210510254,16.939334869384766,0.9844204783439636,17.01593780517578,10.931987762451172,4.985642433166504,6.996638298034668,-3.4079372882843018,4.729914665222168,-621.470947265625,77.24285888671875,13.811147689819336,49.830970764160156,6.045950889587402,22.413007736206055,2.210437536239624,15.54415225982666,6.813774585723877,0.6123208999633789,7.288968086242676,0.6082617044448853,5.962466716766357,-624.5201416015625,78.85685729980469,15.577201843261719,44.16712951660156,1.1921870708465576,25.375755310058594,5.073937892913818,13.564994812011719,3.485915184020996,-1.4467400312423706,10.478644371032715,-0.9648255109786987,4.668783187866211,-621.052490234375,79.35856628417969,14.28911018371582,47.39158630371094,4.763850212097168,27.960718154907227,7.142904758453369,12.912026405334473,3.0909078121185303,0.32586151361465454,7.9449052810668945,-2.969273090362549,8.07022762298584,-619.1525268554688,83.67671203613281,17.17479705810547,45.87933349609375,0.10069024562835693,24.717819213867188,9.202943801879883,15.11860466003418,5.598849296569824,2.9417572021484375,7.970325469970703,-0.4877493381500244,10.793167114257812,-619.5245971679688,84.44603729248047,15.406578063964844,43.37343215942383,0.774198591709137,23.389280319213867,8.631681442260742,15.482048988342285,6.6284685134887695,7.520024299621582,11.014671325683594,0.5141844153404236,12.872003555297852,-616.5996704101562,89.04792785644531,14.267162322998047,42.70643615722656,4.380070209503174,22.466838836669922,-0.5839762687683105,6.741435527801514,7.15471887588501,5.32146692276001,8.372882843017578,-2.5438342094421387,8.282815933227539,-545.24365234375,137.70065307617188,6.5414581298828125,34.172996520996094,2.252563953399658,13.349752426147461,-14.243354797363281,4.114485740661621,2.0161473751068115,-3.4875550270080566,2.8985848426818848,-3.8451809883117676,13.18079662322998,-406.6286926269531,202.47067260742188,-30.55801773071289,34.84931564331055,-6.757126331329346,-20.28235626220703,-38.958255767822266,6.193276405334473,2.1063318252563477,0.5187883973121643,16.004776000976562,-9.190300941467285,6.611763954162598,-329.36474609375,209.44735717773438,-57.33226013183594,30.158447265625,-30.350929260253906,-19.8864803314209,-43.625953674316406,12.140724182128906,1.3036130666732788,-1.5654261112213135,14.672609329223633,-12.365997314453125,2.6945996284484863,-314.5398864746094,191.31417846679688,-74.24320983886719,19.046897888183594,-43.541404724121094,-12.655932426452637,-50.14703369140625,13.989477157592773,3.5528504848480225,-0.3879467248916626,10.483226776123047,-14.725061416625977,1.9004672765731812,-344.8900146484375,159.92425537109375,-78.1358871459961,22.508241653442383,-40.639102935791016,-5.033764362335205,-46.93769836425781,18.843887329101562,11.382453918457031,3.713017702102661,7.556590557098389,-15.658161163330078,0.32885196805000305,-367.36627197265625,139.88995361328125,-79.62342834472656,29.813739776611328,-30.96897315979004,2.5430033206939697,-36.595420837402344,27.655982971191406,13.032169342041016,5.878815650939941,6.503713130950928,-19.03533172607422,-0.9929664134979248,-365.2417907714844,145.04232788085938,-83.20527648925781,27.344898223876953,-27.621843338012695,-0.26870161294937134,-33.93925476074219,31.401798248291016,14.479835510253906,10.391347885131836,10.233848571777344,-20.750286102294922,-3.938671827316284,-364.839599609375,146.36846923828125,-82.56132507324219,28.422569274902344,-31.592796325683594,-7.9769511222839355,-37.98216247558594,29.66485023498535,12.3572998046875,7.628970146179199,14.485013961791992,-17.191877365112305,0.37243223190307617,-357.9147033691406,154.15951538085938,-75.97337341308594,32.04888916015625,-36.80305099487305,-10.853160858154297,-40.614837646484375,24.900169372558594,13.644832611083984,3.925902843475342,14.84127426147461,-15.893781661987305,0.8285044431686401,-366.68499755859375,160.09048461914062,-67.94650268554688,34.88314437866211,-29.716535568237305,-12.435989379882812,-44.26714324951172,19.249601364135742,11.339286804199219,4.4838337898254395,16.64482307434082,-12.070375442504883,3.894531011581421,-388.8963317871094,163.5248260498047,-56.477256774902344,40.64122772216797,-11.852806091308594,-12.108060836791992,-51.030757904052734,12.950273513793945,7.094318866729736,2.2840399742126465,15.531769752502441,-8.834510803222656,8.373787879943848,-399.3347473144531,173.7737579345703,-41.25327682495117,43.728515625,-4.383736610412598,-12.429859161376953,-55.34361267089844,10.898600578308105,-1.0866450071334839,-8.02273178100586,14.93211555480957,-12.327009201049805,9.279617309570312,-398.36602783203125,175.60205078125,-24.331607818603516,53.13573455810547,-11.91981315612793,-7.806654930114746,-53.96196365356445,8.952255249023438,-0.9228160381317139,-14.122002601623535,13.037960052490234,-9.955366134643555,7.016147136688232,-420.894775390625,174.52084350585938,-10.474915504455566,58.062477111816406,-9.07155990600586,-9.949065208435059,-49.40645980834961,8.16183090209961,-1.4534285068511963,-16.009878158569336,5.4060187339782715,-8.43165111541748,6.223877906799316,-501.0373229980469,162.61264038085938,13.416139602661133,57.67582702636719,8.639344215393066,-7.938851356506348,-38.59107208251953,1.2336680889129639,-1.630195140838623,-12.392727851867676,-1.3796987533569336,-9.474079132080078,5.4789509773254395,-585.6055908203125,120.53130340576172,34.26288604736328,60.26865768432617,16.34170150756836,24.165210723876953,-8.663558959960938,2.0266599655151367,4.241800785064697,-3.702354907989502,-3.8736515045166016,-13.331293106079102,-1.4210258722305298,-605.9229125976562,100.04063415527344,25.99020004272461,55.345794677734375,15.906608581542969,29.70673179626465,6.118058204650879,12.952880859375,3.695223331451416,3.974435329437256,2.887892484664917,-11.943265914916992,-1.7649364471435547,-528.2383422851562,124.55174255371094,-21.288833618164062,35.574195861816406,-4.812107086181641,0.9489831328392029,-4.620729923248291,14.678304672241211,-4.757637977600098,-9.661404609680176,8.197430610656738,7.330253601074219,19.085269927978516,-416.8497009277344,150.80911254882812,-52.764625549316406,45.18315124511719,-23.211057662963867,-3.3625986576080322,-12.315471649169922,15.713912963867188,-4.841594696044922,-15.148050308227539,9.132551193237305,0.7487481832504272,16.903297424316406,-418.3455810546875,150.70118713378906,-50.85713195800781,46.33317565917969,-20.728683471679688,-1.9410626888275146,-13.616205215454102,17.64008140563965,-2.297416925430298,-14.341635704040527,8.951194763183594,-0.9475066661834717,15.618886947631836,-521.4542236328125,121.84644317626953,-27.208614349365234,42.41273880004883,5.325815200805664,1.2065072059631348,-14.598794937133789,19.602294921875,7.621070861816406,-7.216655731201172,7.053964614868164,-0.8711254596710205,11.064825057983398,-550.6075439453125,108.99468994140625,-24.691923141479492,37.25263595581055,9.273470878601074,5.209832668304443,-18.276466369628906,17.344202041625977,18.923992156982422,1.8098151683807373,4.0086774826049805,-6.244542598724365,11.346029281616211,-553.6808471679688,106.82485961914062,-24.24883270263672,35.38140869140625,9.402364730834961,10.292343139648438,-18.547828674316406,13.623018264770508,19.94891357421875,7.78741455078125,6.473180770874023,-9.255195617675781,9.647552490234375,-566.5012817382812,100.2238998413086,-18.957202911376953,34.92158508300781,5.770419120788574,10.28732681274414,-14.781442642211914,12.840495109558105,13.06877326965332,9.094993591308594,11.281519889831543,-5.710517883300781,10.746047973632812,-572.164306640625,101.71868896484375,-9.677680015563965,37.68818283081055,2.659245491027832,9.832136154174805,-7.081252098083496,16.728885650634766,7.497285842895508,4.869588851928711,12.916969299316406,-1.266987919807434,8.62352180480957,-576.1423950195312,101.92929077148438,-2.2873096466064453,39.782230377197266,-0.19701364636421204,11.239320755004883,-2.2438342571258545,18.18706512451172,6.740225791931152,6.317126274108887,11.955728530883789,-0.8410980105400085,10.434337615966797,-593.6689453125,99.91439819335938,12.271690368652344,42.877647399902344,-1.3424657583236694,18.56662368774414,2.810708999633789,13.712413787841797,12.091870307922363,11.026268005371094,8.474750518798828,-1.2860984802246094,13.47420883178711
